y_true,y_pred,y_diff
9.148740971459013e-11,-6.080425571265353e-11,1.5229166542724367e-10
-1.2492277895692526e-09,-2.1261944843325568e-09,8.769666947633041e-10
-9.133663102255319e-11,-2.0591406988793342e-10,1.1457743886538023e-10
-4.827465639957697e-09,-9.865053514396698e-09,5.037587874439001e-09
-2.9106278844862343e-10,-4.998388941662249e-10,2.087761057176015e-10
-1.215937515247604e-08,-2.7537302285340327e-08,1.5377927132864285e-08
1.5391911545427894e-10,-6.599818636432708e-11,2.1991730181860602e-10
-1.1825051423572247e-10,-5.35047357938126e-10,4.167968437024036e-10
1.1492840476372352e-10,-3.054754143633974e-11,1.4547594620006327e-10
1.5706589711068926e-10,-5.889771500702782e-14,1.571247948256963e-10
9.71240009964757e-11,-2.461393669090567e-11,1.2173793768738138e-10
2.1152208234718807e-11,-3.032726364825518e-10,3.244248447172706e-10
1.5979469661540017e-10,-8.494354665395642e-14,1.598796401620541e-10
5.713353245752419e-11,-9.419208692277098e-11,1.5132561938029517e-10
-2.0021416508632763e-09,-3.886419023094112e-09,1.884277372230836e-09
-9.955980139687982e-11,-4.545845828209729e-10,3.550247814240931e-10
1.3278693514199983e-10,-1.525429167734893e-11,1.4804122681934877e-10
1.5984222241986503e-10,-4.74129307633506e-13,1.6031635172749854e-10
-9.592808819950534e-10,-1.7155119032687125e-09,7.562310212736592e-10
1.0315902971670608e-10,-4.2921128871530474e-11,1.4608015858823654e-10
-1.06606225701429e-09,-1.8349328202013283e-09,7.688705631870383e-10
1.592870787672184e-10,-6.688268026938237e-13,1.5995590556991223e-10
-8.088775427644985e-10,-1.331237377299997e-09,5.223598345354985e-10
1.7254610421135325e-11,-9.394718318578909e-11,1.1120179360692441e-10
1.6022322292120947e-10,-5.4177881113140167e-11,2.1440110403434963e-10
1.4810077005187405e-10,-4.037827021137834e-11,1.884790402632524e-10
1.5071224394702393e-10,-6.819196236923619e-12,1.5753144018394755e-10
1.5751748562423255e-10,-1.910531510397706e-13,1.5770853877527233e-10
1.6195891904131677e-10,-3.605240033026495e-12,1.6556415907434327e-10
2.4234252384804397e-11,-2.474895493632757e-10,2.717238017480801e-10
1.5277686796833864e-10,-3.424081020578056e-14,1.5281110877854442e-10
1.5356751873959492e-10,-5.3423359422098356e-14,1.5362094209901703e-10
-1.022740216205046e-08,-2.2583103894512377e-08,1.2355701732461918e-08
1.4978178798938528e-10,-4.813109802767003e-13,1.5026309896966198e-10
1.2288196647159082e-10,-1.0592420192375607e-11,1.3347438666396642e-10
-4.682289934939608e-09,-9.469059484627878e-09,4.786769549688271e-09
7.50606484972343e-11,-4.8148067791569885e-11,1.2320871628880418e-10
8.741219955514675e-11,-7.190215170879649e-11,1.5931435126394323e-10
1.2506740149388696e-10,-3.900165978638859e-10,5.150839993577729e-10
1.5075105233302075e-10,-5.50604548323186e-12,1.562570978162526e-10
1.3920628876857247e-10,-2.3404550433989914e-10,3.732517931084716e-10
1.5241430537943e-10,-4.626449020138383e-14,1.524605698696314e-10
1.170439904183147e-10,-1.1113970611892444e-11,1.2815796103020714e-10
1.5069665177912203e-10,-3.076635502033757e-13,1.510043153293254e-10
1.562822329172747e-10,-4.0178447806194476e-12,1.6030007769789414e-10
1.623012200755574e-10,-1.182068964920622e-11,1.741219097247636e-10
1.4566652901142203e-10,-1.5147058831072016e-12,1.4718123489452922e-10
1.4479095085924629e-10,-2.6075901436949134e-10,4.0554996522873763e-10
1.4763108679614426e-10,-1.4428353095371263e-11,1.6205943989151552e-10
1.3618142000151682e-10,-1.4909364266387372e-11,1.5109078426790419e-10
1.5323868724790588e-10,-3.723841847279454e-11,1.9047710572070042e-10
1.6205565029735252e-10,-2.246744701686778e-11,1.845230973142203e-10
-8.754955585317609e-12,-1.4936101701224173e-10,1.406060614269241e-10
1.61346634826469e-10,-1.5288310158224576e-12,1.6287546584229147e-10
1.0695876209168285e-10,-2.7288111341536922e-11,1.3424687343321977e-10
-1.1422010030272789e-10,-5.28188287408838e-10,4.1396818710611004e-10
1.454011967809834e-10,-9.578409874499148e-13,1.4635903776843332e-10
1.5143237315324315e-10,-7.189983852154028e-13,1.5215137153845855e-10
8.102693184088831e-11,-7.197839128042145e-11,1.5300532312130975e-10
-2.6893003131256644e-11,-1.3477165743598194e-10,1.078786543047253e-10
-1.8060334208087557e-09,-3.223017166283625e-09,1.4169837454748693e-09
-4.7421843550368634e-11,-1.580457778831789e-10,1.1062393433281026e-10
5.89646822958324e-11,-5.049359679900228e-11,1.0945827909483468e-10
1.4296367822981443e-10,-9.856871759359811e-12,1.5282054998917424e-10
1.5687079978619759e-10,-2.4780122543956793e-12,1.5934881204059328e-10
2.936721797625314e-11,-7.675869892610414e-11,1.0612591690235728e-10
-2.2008239067701175e-09,-4.137571041217205e-09,1.9367471344470874e-09
-1.7610639129224617e-09,-3.5835533287058398e-09,1.822489415783378e-09
1.1731022416822223e-10,-1.1939689448001294e-11,1.2924991361622351e-10
1.5964235287751576e-10,-1.4883495289767489e-12,1.611307024064925e-10
1.1537626916523155e-10,-1.382771407256081e-11,1.2920398323779236e-10
7.916602835887136e-11,-5.337003553807761e-11,1.3253606389694895e-10
1.4682861885065924e-10,-5.1081972586398257e-11,1.979105914370575e-10
-3.2552944903206565e-10,-1.021580548501533e-09,6.960510994694674e-10
-1.93270079966894e-09,-4.5323472634768454e-09,2.5996464638079054e-09
-9.586789949312769e-11,-3.751269354513119e-10,2.7925903595818417e-10
1.4016320419817808e-10,-1.603838538294686e-11,1.5620158958112493e-10
-2.8334241130170828e-09,-6.701827257116661e-09,3.868403144099579e-09
7.896981624983977e-11,-5.38436508766114e-11,1.3281346712645117e-10
-5.594581453083577e-10,-9.38852671741044e-10,3.793945264326863e-10
-2.4480856468823787e-10,-4.670003247775918e-10,2.2219176008935388e-10
4.051661021475088e-11,-1.45388987320486e-10,1.8590559753523688e-10
1.6225960750344428e-10,-7.260041657888721e-11,2.348600240823315e-10
1.623635335102516e-10,-7.2234243686253435e-12,1.6958695787887695e-10
1.4636551600962655e-10,-9.354878280144681e-13,1.4730100383764102e-10
2.6667022878273552e-11,-1.1512160320959402e-10,1.4178862608786757e-10
9.757755369570031e-11,-2.329871327786792e-11,1.2087626697356822e-10
7.695004091662863e-11,-2.3122622368419615e-10,3.081762646008248e-10
1.4108490058399776e-10,-1.081292726539561e-11,1.5189782784939336e-10
1.4848289946188407e-10,-8.515519758893997e-13,1.4933445143777348e-10
1.516121070674683e-10,-6.54398450793673e-13,1.5226650551826197e-10
1.2165138977414343e-10,-5.893780288727898e-11,1.805891926614224e-10
-4.4585541835059086e-10,-9.733593345788882e-10,5.275039162282973e-10
-1.1475627547789652e-08,-2.537151892074929e-08,1.3895891372959639e-08
1.2136087472013218e-10,-9.512910639304814e-12,1.30873785359437e-10
-1.7416586245362023e-11,-7.879785429426158e-10,7.705619566972538e-10
-1.0412685357274277e-10,-2.3065089041236733e-10,1.2652403683962456e-10
9.713022289108069e-11,-6.7542387326122e-11,1.646726102172027e-10
1.7619023203624102e-11,-2.370472188547632e-10,2.546662420583873e-10
1.3475428336245552e-10,-4.0574646244497724e-12,1.388117479869053e-10
1.4600876506345703e-10,-1.1930481760944696e-12,1.472018132395515e-10
8.598196419840817e-11,-6.382362625493613e-11,1.498055904533443e-10
1.3822620187312413e-10,-5.349242689905442e-12,1.4357544456302957e-10
-3.1950363603111433e-11,-1.3754198688034513e-10,1.055916232772337e-10
3.021243593638662e-11,-5.208446343005224e-10,5.51057070236909e-10
-3.322565989371527e-10,-5.47641662002723e-10,2.1538506306557032e-10
9.287991999571736e-11,-3.806954471276036e-11,1.309494647084777e-10
1.4026784002878588e-10,-1.2657321375968547e-11,1.5292516140475442e-10
1.511544482136618e-10,-2.519054137626979e-13,1.5140635362742451e-10
-3.4045120307993398e-09,-6.785747283083675e-09,3.3812352522843353e-09
1.807397623179133e-11,-4.5860395484947783e-10,4.766779310812691e-10
1.032099150035846e-10,-4.30534843953352e-11,1.462633993989198e-10
-6.818025276451873e-11,-2.2259867200300716e-10,1.5441841923848844e-10
7.398554306987201e-11,-4.935709775852568e-11,1.233426408283977e-10
1.5034416614212564e-10,-6.141813480342067e-13,1.5095834749015985e-10
8.175589244981994e-11,-3.903877872280861e-11,1.2079467117262855e-10
1.61890342004671e-10,-9.795443958410756e-13,1.628698864005121e-10
1.5224450906065412e-10,-6.447621680003375e-13,1.5288927122865446e-10
6.95182313574315e-11,-6.414758637485544e-11,1.3366581773228694e-10
-5.1882962079418506e-11,-3.1647700478034294e-10,2.645940427009244e-10
1.3531948810985713e-10,-1.6314920361668237e-11,1.5163440847152537e-10
1.59439491687022e-10,-2.335423775010158e-12,1.6177491546203218e-10
1.5063318099937863e-10,-9.443862846614145e-13,1.5157756728404005e-10
1.624111785904627e-10,-1.568704547081654e-10,3.192816332986281e-10
-1.1035664375936367e-10,-9.634748369969547e-10,8.531181932375911e-10
1.6216942880608583e-10,-8.02818203866751e-13,1.6297224700995258e-10
1.615530860216866e-10,-2.9305595210353856e-11,1.9085868123204046e-10
1.2794366729836945e-10,-1.0024671491569215e-11,1.3796833878993867e-10
-1.542886262592477e-09,-3.582769215312998e-09,2.0398829527205212e-09
4.9079149310141554e-11,-5.916556837982207e-11,1.0824471768996362e-10
1.4608168218498796e-10,-1.7010498374320357e-12,1.4778273202241999e-10
1.3794676921254304e-10,-3.209487332074466e-12,1.4115625654461752e-10
8.925559751816616e-11,-2.7574306009756775e-11,1.1682990352792293e-10
1.101546556323819e-10,-1.7247282183632264e-11,1.2740193781601416e-10
-7.429211845316264e-09,-1.5937403243049783e-08,8.508191397733519e-09
1.5196814580142968e-10,-1.1583398777067755e-12,1.5312648567913645e-10
1.541538342280728e-10,-2.4058816431888486e-14,1.541778930445047e-10
8.570274276237921e-11,-3.425747599183964e-11,1.1996021875421886e-10
1.1321704018924634e-10,-1.3608490846419e-11,1.2682553103566534e-10
1.5398254373888624e-10,-4.088500961925352e-11,1.9486755335813976e-10
1.4756301888335988e-10,-1.742606343322255e-10,3.218236532155854e-10
-1.8988081551205044e-11,-3.471165315149187e-10,3.2812844996371366e-10
1.5979003248773776e-10,-8.519467490470499e-11,2.4498470739244274e-10
1.0270348524458704e-10,-4.68275811059328e-10,5.709792963039151e-10
1.6227605869315434e-10,-1.3066007575471073e-11,1.753420662686254e-10
1.5870077853352033e-10,-1.1168032155806302e-13,1.588124588550784e-10
-2.0918436971936756e-09,-4.8756209127569465e-09,2.783777215563271e-09
1.5194699641122524e-10,-3.6502749247526255e-13,1.523120239037005e-10
-1.4411153650084735e-10,-3.1532855490474934e-10,1.7121701840390198e-10
1.334287940213765e-10,-4.201625781956884e-12,1.376304198033334e-10
1.4615926718213717e-10,-8.843617203506195e-13,1.470436289024878e-10
1.5957523715372727e-10,-3.613000172310485e-12,1.6318823732603775e-10
1.4582894049504644e-10,-4.28019981978931e-12,1.5010914031483575e-10
-5.277174089189644e-09,-1.1632061617733316e-08,6.354887528543671e-09
1.6242073385748845e-10,-3.733311272983814e-12,1.6615404513047228e-10
-1.5447231604230415e-09,-3.298251250228832e-09,1.7535280898057904e-09
1.1827306767571972e-10,-4.553595011660189e-11,1.6380901779232161e-10
7.697688892788938e-11,-6.069130243819363e-11,1.37668191366083e-10
1.3930371124762745e-10,-3.604479276084731e-10,4.997516388561005e-10
-5.438689676480409e-10,-1.257184012351398e-09,7.133150447033571e-10
-6.506165667493708e-11,-2.4731749685878494e-10,1.8225584018384785e-10
1.4625583019771693e-10,-1.0762030738669648e-11,1.5701786093638657e-10
1.5047109637855557e-10,-2.184010136831482e-13,1.5068949739223872e-10
-2.0221791655706374e-10,-4.1904539275230163e-10,2.168274761952379e-10
1.6154588616190441e-10,-7.082075245093603e-11,2.3236663861284044e-10
-3.1711244273699925e-11,-1.459627138157563e-10,1.1425146954205637e-10
-1.1422906330616313e-08,-2.6021382247621848e-08,1.4598475917005535e-08
1.5417480852972078e-10,-3.1954760859378135e-12,1.573702846156586e-10
9.746909411477862e-11,-2.6126083417935523e-11,1.2359517753271416e-10
1.6207180634243994e-10,-4.2340199894133977e-13,1.6249520834138127e-10
1.5591818677436238e-10,-7.06044329274273e-14,1.559887912072898e-10
2.601402322906163e-11,-4.987496529274902e-10,5.247636761565518e-10
1.2696926272570688e-10,-2.2305375671037797e-11,1.4927463839674466e-10
1.6242185417764383e-10,-2.3340218006222453e-11,1.8576207218386627e-10
1.268367415919241e-10,-8.354527222652133e-12,1.3519126881457625e-10
1.588617056919738e-10,-1.200670626899516e-13,1.5898177275466375e-10
1.4437753754764577e-10,-1.2693410520754989e-12,1.4564687859972128e-10
-5.96369646263439e-09,-1.296443266716675e-08,7.0007362045323596e-09
1.2519430358843216e-10,-9.205385672507581e-12,1.3439968926093975e-10
1.42102254942715e-10,-1.6605348353870697e-12,1.4376278977810208e-10
1.4118583272052028e-10,-2.4689603743775593e-12,1.4365479309489784e-10
1.4272310995674577e-10,-1.885035356469591e-12,1.4460814531321536e-10
-2.047896729974004e-09,-4.783925408057279e-09,2.736028678083275e-09
1.3869877217656898e-10,-1.3130212330818167e-11,1.5182898450738715e-10
1.6123447366254757e-10,-1.9563701565985072e-11,1.8079817522853263e-10
-2.253791204067426e-09,-4.789955949122721e-09,2.5361647450552945e-09
1.4554814586905832e-10,-6.752165540374438e-12,1.5230031140943275e-10
1.0692786631572735e-10,-6.352967613627766e-11,1.7045754245200503e-10
-1.0582332254741837e-09,-2.2949264578573305e-09,1.2366932323831468e-09
1.0740133613797249e-10,-2.4561147676345957e-11,1.3196248381431844e-10
1.0953434659805609e-10,-4.521898288597464e-11,1.5475332948403074e-10
1.5140305834545933e-10,-1.9966836030727845e-12,1.533997419485321e-10
-3.048278741358621e-09,-5.842930283650327e-09,2.794651542291706e-09
1.4809428735617374e-10,-7.0260417128233545e-12,1.551203290689971e-10
-6.604795905517243e-09,-1.394773790205015e-08,7.342941996532907e-09
1.1771648866144016e-10,-1.6721962282430603e-11,1.3443845094387077e-10
1.428268539722859e-10,-1.1129082804615426e-10,2.5411768201844017e-10
1.624035657074867e-10,-2.4258302314949435e-12,1.6482939593898165e-10
1.6105562795010187e-10,-4.3861406068641174e-11,2.0491703401874304e-10
-2.5684410238731607e-10,-5.967520618312422e-10,3.3990795944392616e-10
7.522750993128539e-11,-7.539698554870937e-11,1.5062449547999477e-10
-6.448582311793093e-10,-1.1165760464452086e-09,4.717178152658993e-10
-2.664917060858495e-10,-5.900019889340487e-10,3.2351028284819927e-10
1.5521147491792324e-10,-1.0610092240803819e-11,1.6582156715872705e-10
1.4903040729484422e-10,-3.836471836806337e-13,1.4941405447852487e-10
1.4930642291808868e-10,-2.1855010549209356e-12,1.5149192397300962e-10
-1.0049680974287402e-10,-2.9223114752873416e-10,1.9173433778586013e-10
1.3445398697558232e-10,-1.1413023239176529e-10,2.485842193673476e-10
1.561567113591758e-10,-6.540206770049166e-11,2.2155877905966747e-10
1.1529286258668146e-10,-1.2651790079634481e-11,1.2794465266631595e-10
1.5051458048397013e-10,-4.155125989936059e-12,1.546697064739062e-10
-1.3148308822043804e-10,-5.621525609312317e-10,4.3066947271079364e-10
1.502240194120969e-10,-2.797636836538351e-13,1.5050378309575075e-10
7.118418399807786e-12,-1.167660156602539e-10,1.238844340600617e-10
1.2412241130141478e-10,-5.008691738614995e-11,1.742093286875647e-10
-4.829184788479046e-10,-1.0386613951786163e-09,5.557429163307118e-10
-1.5556661048394465e-09,-2.983127614742155e-09,1.4274615099027085e-09
1.6197737384517117e-10,-9.132151727542728e-14,1.620686953624466e-10
1.3469383616358592e-10,-1.706912336000143e-11,1.5176295952358735e-10
1.4487098634026413e-10,-1.0621885075253411e-12,1.4593317484778947e-10
-8.442323709513755e-11,-3.239206057736328e-10,2.3949736867849524e-10
1.515035129190298e-10,-1.3730580107872053e-13,1.5164081872010852e-10
1.0187401377012693e-10,-2.260678643494332e-11,1.2448080020507024e-10
-1.5437368925522604e-10,-2.8548267895532685e-10,1.311089897001008e-10
1.5016797412767803e-10,-3.080959063540802e-13,1.5047607003403212e-10
1.6036341899732474e-10,-2.3013621576871098e-10,3.904996347660357e-10
7.144567246761158e-12,-2.2725285338654892e-10,2.343974206333101e-10
-7.65063825286402e-11,-2.4686844681497183e-10,1.7036206428633164e-10
1.482159931819061e-10,-9.532105739789282e-13,1.4916920375588504e-10
1.2187266818401967e-10,-8.495837958423914e-11,2.0683104776825882e-10
1.4154178245390077e-10,-1.2912686986930043e-11,1.5445446944083082e-10
1.5185275598434055e-10,-1.1453749706327987e-13,1.5196729348140384e-10
-2.8545472307272143e-10,-6.856708885713576e-10,4.002161654986361e-10
1.5196530280819853e-10,-1.0020234977983584e-12,1.529673263059969e-10
-7.908199914359834e-09,-1.8339340274993937e-08,1.0431140360634103e-08
1.2812980639293587e-10,-7.35069208506738e-12,1.3548049847800325e-10
1.48798891323371e-10,-1.438486667719135e-12,1.5023737799109012e-10
1.3092293255928073e-10,-1.325378542024209e-10,2.6346078676170163e-10
1.3291270776449813e-10,-7.472871742821915e-12,1.4038557950732006e-10
1.213245793616815e-10,-9.074468193911623e-12,1.3039904755559313e-10
-3.3498953591480422e-09,-6.516484622934088e-09,3.1665892637860457e-09
1.5238046015054488e-10,-6.153308172855458e-14,1.5244199323227343e-10
-3.383497475087355e-09,-6.682762983243369e-09,3.299265508156014e-09
1.6127413448151913e-10,-2.8147341465595006e-12,1.6408886862807862e-10
-4.404255544547561e-10,-7.721321141328443e-10,3.3170655967808826e-10
1.0735765226432472e-10,-1.7943955038841406e-11,1.2530160730316611e-10
-7.016095230819531e-11,-2.1042431807199093e-10,1.402633657637956e-10
6.888183893854385e-11,-4.294937854177856e-11,1.118312174803224e-10
1.4320662086663814e-10,-1.1184193944703617e-11,1.5439081481134175e-10
1.167425644775392e-10,-1.1153717978310723e-10,2.2827974426064644e-10
-1.0121809467731397e-10,-2.513569994516634e-10,1.501389047743494e-10
-6.56819311940738e-10,-1.0999858036973527e-09,4.431664917566147e-10
-2.2757367345928592e-10,-5.603714027440759e-10,3.327977292847899e-10
1.199107389240825e-10,-2.619845949456429e-11,1.461091984186468e-10
1.6238303613390238e-10,-1.2977231718249662e-11,1.7536026785215204e-10
-1.979003519719587e-09,-4.358565731660933e-09,2.379562211941346e-09
1.5063273635024828e-10,-1.4739785527033219e-12,1.521067149029516e-10
1.5450997466413798e-10,-5.853842452560226e-13,1.55095358909394e-10
-4.706459165382505e-10,-8.255111781681012e-10,3.5486526162985064e-10
-8.648835664524254e-10,-2.2415012950700256e-09,1.3766177286176002e-09
-1.921158978003961e-09,-4.071061431666637e-09,2.149902453662676e-09
-6.385850776387277e-10,-1.4462830487279373e-09,8.076979710892096e-10
1.4910044506251627e-10,-3.722091429641363e-13,1.494726542054804e-10
1.5304135593618573e-10,-6.274159524218493e-13,1.5366877188860758e-10
1.5335909426024452e-10,-1.1216077682957193e-11,1.6457517194320171e-10
1.5198134726193404e-10,-8.748285805836982e-14,1.520688301199924e-10
6.549742081050719e-11,-6.23539780957866e-11,1.278513989062938e-10
1.4853928310389385e-10,-1.9040069214779036e-12,1.5044329002537175e-10
-5.605640748462858e-10,-1.3987883109022723e-09,8.382242360559865e-10
1.4057333474769777e-10,-3.127299268718277e-12,1.4370063401641604e-10
7.417623063325319e-11,-7.950094058128613e-11,1.536771712145393e-10
-1.0118295208855594e-10,-8.094995553144462e-10,7.083166032258903e-10
1.3923324608612033e-10,-3.7709201670045045e-12,1.4300416625312483e-10
1.2798281854583275e-10,-4.022954870830533e-11,1.6821236725413807e-10
1.4268253283326582e-10,-4.194022700579569e-10,5.620848028912228e-10
-1.8586615172769662e-10,-3.265504449160901e-10,1.406842931883935e-10
1.3458768910716464e-10,-2.1503774490301774e-11,1.560914635974664e-10
-5.691865569191102e-10,-9.341675837513638e-10,3.649810268322536e-10
1.4368701306132637e-10,-3.132867695547462e-12,1.4681988075687383e-10
2.5399388453669766e-11,-8.495142399763298e-11,1.1035081245130275e-10
-1.865022466972568e-10,-3.265821475245367e-10,1.400799008272799e-10
1.0423234650025626e-10,-1.0993512919298913e-10,2.141674756932454e-10
9.749795733863529e-11,-9.293802125093694e-11,1.9043597858957221e-10
1.4407260915246634e-10,-5.988820694088685e-11,2.039608160933532e-10
-4.381134214137536e-11,-1.9124021042179975e-10,1.4742886828042438e-10
1.2663702541093234e-10,-7.665922406531952e-12,1.3430294781746428e-10
-7.659303060719845e-10,-2.6230429588050516e-09,1.8571126527330672e-09
1.4111289076406207e-10,-5.568424705928599e-12,1.4668131546999068e-10
1.5297451850818262e-10,-1.168177307332795e-12,1.541426958155154e-10
-1.4247095785461628e-11,-2.8154936249883495e-10,2.6730226671337333e-10
1.5161276512604107e-10,-1.4481049446331163e-13,1.5175757562050437e-10
-6.076173473400749e-10,-9.945160039337847e-10,3.8689865659370984e-10
1.6241865964655864e-10,-7.381230627016978e-12,1.6979989027357561e-10
3.565128747107338e-11,-1.2000884779010777e-10,1.5566013526118116e-10
-1.192057529922875e-10,-2.7054875549308955e-10,1.5134300250080206e-10
1.605807362588037e-10,-1.4114462920960528e-13,1.6072188088801332e-10
1.619010207483994e-10,-7.33897535916456e-12,1.6923999610756398e-10
-4.368403352639254e-10,-1.1753298215497472e-09,7.384894862858217e-10
5.888710635009783e-11,-8.846266207282305e-11,1.4734976842292089e-10
-2.695864684544282e-10,-6.539061996888706e-10,3.843197312344424e-10
-2.049136680365327e-09,-4.216851273884221e-09,2.167714593518894e-09
1.3025949834138864e-10,-3.507013888315936e-11,1.65329637224548e-10
-5.81137260490973e-10,-1.3012352329836274e-09,7.200979724926545e-10
6.171475431847383e-11,-4.783074466066952e-11,1.0954549897914336e-10
1.6181095296617096e-10,-1.8754811562386442e-11,1.805657645285574e-10
5.7124097204988945e-11,-5.573631518152334e-11,1.1286041238651228e-10
1.1790956170310984e-10,-3.1540795713995107e-11,1.4945035741710495e-10
1.5909700058537713e-10,-4.558392299580964e-12,1.636553928849581e-10
4.696136070829632e-11,-4.1900352318931264e-10,4.65964883897609e-10
1.1971098348360476e-10,-1.829449133122918e-11,1.3800547481483394e-10
1.1347185907923642e-10,-3.406585653335442e-11,1.4753771561259083e-10
-3.227031591070765e-09,-6.206725829269514e-09,2.979694238198749e-09
8.238341975795837e-11,-7.904027587245778e-11,1.6142369563041615e-10
1.4617845976443612e-10,-8.443573844491275e-13,1.4702281714888524e-10
1.6013725909407068e-10,-1.748758428802933e-12,1.618860175228736e-10
1.4505486770515134e-10,-1.1372960685691944e-12,1.4619216377372053e-10
-5.537148860959832e-11,-4.0909647854748796e-10,3.5372498993788964e-10
1.0852717146580239e-10,-1.556770718438744e-11,1.2409487865018983e-10
-2.882685001500267e-09,-6.65681993159543e-09,3.774134930095163e-09
1.4603334545353982e-10,-8.519726455736178e-12,1.54553071909276e-10
-1.8686239729742787e-11,-8.448523643084515e-10,8.261661245787087e-10
1.121221107303159e-10,-1.7972466298495044e-11,1.3009457702881095e-10
-4.532369397343251e-12,-1.1507010002513288e-10,1.1053773062778963e-10
1.423513160479654e-10,-3.52399769373042e-12,1.4587531374169583e-10
1.508234621861259e-10,-2.8792634690986425e-13,1.5111138853303576e-10
1.3592822417095096e-10,-5.339079456982719e-12,1.4126730362793368e-10
1.5073862785369225e-10,-2.0423433005124104e-13,1.509428621837435e-10
-6.795803776629361e-09,-1.5179517169425475e-08,8.383713392796113e-09
9.281177468155034e-11,-9.170679696489633e-11,1.8451857164644667e-10
-1.030468158457436e-10,-2.585103397586146e-10,1.5546352391287101e-10
1.6107580349308165e-10,-1.1322048154681237e-12,1.6220800830854978e-10
-1.2396126564210826e-09,-2.1091180104316674e-09,8.695053540105848e-10
1.1970250903102778e-10,-1.595755038829033e-11,1.356600594193181e-10
1.465093964928009e-10,-1.6054871211494847e-11,1.6256426770429574e-10
1.5787904697779036e-10,-2.0194373491001572e-13,1.5808099071270037e-10
-2.3502593809149935e-09,-4.515535805299835e-09,2.165276424384842e-09
1.1114264697503529e-10,-1.753928401082388e-11,1.2868193098585916e-10
1.5268398121056945e-10,-3.139864960098337e-14,1.5271537986017043e-10
1.5573609511437245e-10,-1.0683311206675723e-11,1.6641940632104817e-10
1.4250784594506057e-10,-2.7861212074535875e-11,1.7036905801959644e-10
-5.748929176453715e-10,-2.054719341407456e-09,1.4798264237620847e-09
-1.3801697561581082e-08,-3.115429844274266e-08,1.7352600881161574e-08
1.3621924226180883e-10,-5.798955399464243e-12,1.4201819766127308e-10
1.45956403358351e-10,-8.537445336347814e-13,1.468101478919858e-10
1.6104348370396182e-10,-2.993046945207401e-11,1.9097395315603582e-10
1.5101983812726911e-10,-1.4465575322161884e-12,1.524663956594853e-10
-7.95368482267387e-11,-4.126830646472467e-10,3.33146216420508e-10
1.0450932603668928e-10,-8.541528974855579e-11,1.8992461578524507e-10
1.5220182909509066e-10,-1.662747039211887e-13,1.5236810379901184e-10
-1.0169686336057472e-11,-3.5821961388619223e-10,3.4804992755013473e-10
1.5944699991286911e-10,-5.992420373192989e-14,1.5950692411660104e-10
-1.738989667064116e-08,-3.9687972441244624e-08,2.2298075770603463e-08
1.5709610744706735e-10,-3.1953684650993776e-13,1.5741564429357729e-10
9.851066842402161e-11,-7.143483943986836e-11,1.6994550786388997e-10
-8.880076103686547e-10,-1.481703735135173e-09,5.936961247665184e-10
1.310340541008354e-10,-6.0535351751663406e-12,1.3708758927600175e-10
1.43962052476817e-10,-1.7121604792822215e-11,1.6108365726963923e-10
1.5612971386662587e-10,-1.6503759658315038e-10,3.2116731044977625e-10
-1.0604521046509593e-09,-1.7914133916389359e-09,7.309612869879766e-10
8.757805155341167e-11,-5.4741607731051963e-11,1.4231965928446364e-10
1.347506404962508e-10,-9.22564362440878e-12,1.439762841206596e-10
1.212213166041001e-10,-1.524639536491526e-11,1.3646771196901536e-10
1.2935569342601308e-10,-5.7966573542728545e-12,1.3515235078028593e-10
-6.451837746118953e-09,-1.3624189695007188e-08,7.1723519488882355e-09
1.3698131997037113e-10,-7.221937341898597e-12,1.4420325731226972e-10
4.339201527460747e-11,-6.313315415541878e-11,1.0652516943002625e-10
-3.137837511491932e-10,-5.725865333745738e-10,2.588027822253806e-10
3.970846712581469e-11,-8.198799359577594e-11,1.2169646072159062e-10
9.042605135190925e-11,-6.200860119257907e-11,1.524346525444883e-10
1.4527874113284332e-10,-3.1487000593410644e-12,1.484274411921844e-10
-1.4235316983598085e-10,-3.193184035915539e-10,1.7696523375557305e-10
1.1082464822443745e-10,-3.370177628678391e-11,1.4452642451122137e-10
1.4494892022372082e-10,-2.066648934702832e-12,1.4701556915842364e-10
-4.22484845122743e-10,-1.7390600157696442e-09,1.3165751706469012e-09
-3.313447878131924e-10,-5.717950775476987e-10,2.4045028973450633e-10
7.169972977883657e-11,-4.874214838815571e-11,1.2044187816699227e-10
-1.8882064835794244e-10,-3.8079674357474386e-10,1.9197609521680142e-10
-9.142065760998742e-12,-2.860628644477635e-10,2.7692079868676476e-10
-3.877668722678126e-09,-7.912403006577061e-09,4.034734283898935e-09
1.2065971845767785e-10,-1.5730842454085817e-11,1.3639056091176368e-10
1.4986505828058954e-10,-1.8482052662396928e-12,1.5171326354682924e-10
1.2992479058089678e-10,-8.688914538118019e-12,1.3861370511901479e-10
4.065843902082144e-11,-6.649988984316113e-11,1.0715832886398256e-10
-9.124812165446718e-10,-2.1819033454501442e-09,1.2694221289054725e-09
1.1683369443796453e-10,-1.4033681728691661e-11,1.3086737616665618e-10
1.5197566487740167e-10,-1.5296961428376657e-10,3.0494527916116827e-10
-1.8562592302191311e-09,-3.856688140407715e-09,2.0004289101885837e-09
1.4243155709682124e-10,-1.606152841507154e-11,1.584930855118928e-10
1.624209663334944e-10,-1.2428498287646117e-10,2.8670594920995554e-10
